Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_7420,8.349194758443183,5.596149685796497,49.06481212548916,0.8548196806964514,0.8262644618448712,0.42325897368797816,0.24673766311684417,0.27538028169014084,0.4278791150874757,0.4616206317717076,0.45056131260794474,0.06959520881236297
row_sim_7421,48.67182376679104,55.646409430845935,9.598445201205653,0.669791379145529,0.6266617309907792,0.3553974113171057,0.13627216996583835,0.1458158352965277,0.36347496745176944,0.24661016949152542,0.2092873563218391,0.07687877915346962
row_sim_7422,31.36037187156335,7.332489599310965,47.74859190823707,0.6082455159493209,0.9654991731666421,0.4365738927141246,0.2316006034837471,0.1451826841914868,0.3060954862996344,0.21496867787668975,0.536482199506521,0.08314168583141686
row_sim_7423,24.778462789238333,41.76474211683126,1.8673052497313751,0.9865048841346378,0.7808575437006452,0.24403355797501888,0.09985432757056867,0.13594704684317718,0.7451553930530165,0.4905979504526913,0.2985228235863906,0.01056168987037926
row_sim_7424,46.68696327565344,13.807702770790788,50.57612125050953,0.5923863098612473,0.8118073440570093,0.4187079905601977,0.17669694072657743,0.14354258296681327,0.2544845259215454,0.18642160540135033,0.39905826957033547,0.07825645488830868
row_sim_7425,11.192216110901299,47.416329393819375,8.089638614210434,0.9066354026975109,0.5161330096712702,0.4384582341133277,0.19183845183003786,0.31678702897125355,0.4551644925752728,0.4919297243250964,0.1263709223847019,0.13534172661870503
row_sim_7426,39.82186343710768,46.766560576308414,23.204659424174526,0.6677714414732475,0.5911873511999592,0.4341772267825541,0.14720394736842105,0.16672545561434451,0.2688479306567605,0.24618035611717404,0.18620689655172415,0.11106334193178562
row_sim_7427,14.69774020358136,20.70442929887727,17.8306699561478,0.8468655415162017,0.6713273594462177,0.5097426900164389,0.2050188024298525,0.27048507845349196,0.36941395237238317,0.39113987895090785,0.2531416213688702,0.15206761243585873
row_sim_7428,38.002344489779986,2.721476581579105,2.534111307250663,0.37839412964832747,1.1506604714547026,0.39263540095835336,0.6972029883381924,0.15387076135636596,0.7645573880848199,0.06803780718336484,0.7978811798919817,0.13745509548118737
row_sim_7429,17.30196616226133,16.654553033544993,10.665360778548335,0.7561409448685602,0.7173874880986003,0.5160550815556336,0.2720779723074543,0.29482093073128884,0.43211373614886056,0.3180899051174366,0.296304163126593,0.17350384366693009
row_sim_7430,43.023056047993606,1.4745872799391784,55.457874424956536,0.4442788723891234,1.2748893719073446,0.402182645728442,0.33147477000278786,0.05342465753424658,0.34621067425853186,0.10444214246541954,0.8329896907216495,0.0676466390752105
row_sim_7431,45.461335246459534,24.207314241700466,51.54311847508934,0.6259751273657497,0.6720042734360213,0.4220390195335733,0.1456819153484395,0.1522451818001192,0.23180040522075107,0.2096620656830081,0.27465214761040535,0.08083102027083859
row_sim_7432,37.108303367749066,34.235262217886905,18.8154207637167,0.6733685647783435,0.6264100897932924,0.45655747478155656,0.16730909978043426,0.19459047418778258,0.2947825257535292,0.2433395705248151,0.2193536900204754,0.1273145192184906
row_sim_7433,39.80312518343784,8.424697929516086,31.51771269798144,0.5802682647127487,0.8817726957812018,0.4496130467911528,0.24468599033816424,0.1762283575105288,0.3277745540782602,0.1760832500440943,0.46896016554578374,0.10685242387946794
row_sim_7434,7.010798141341547,26.736559128160557,36.99545902164559,1.064710525496072,0.5617127923125744,0.45289369570908594,0.12506370400570788,0.30304471931493815,0.3577117753796199,0.6117710583153347,0.18350092871325177,0.09608809555525953
row_sim_7435,9.372431080463382,13.366070744052575,48.804800620768745,0.926176377978845,0.6896982406162845,0.4363832268849438,0.1756705127225491,0.26927645788336935,0.3546019445865926,0.49884526558891457,0.3093017393496345,0.07498409106978718
row_sim_7436,15.379986390688964,5.778585681204944,19.874872770196077,0.7158771158245468,0.9202787595246448,0.4987477158332966,0.338781693509807,0.2603660280240206,0.4765437711829379,0.3024717218265605,0.502786527744124,0.14004552148882046
row_sim_7437,56.11163942140776,41.642264566085615,34.54728749902226,0.6158657944837166,0.593044861249118,0.41695058321725026,0.1302564586083349,0.14886008046490837,0.23716679360243717,0.19430446501816478,0.20205529020118687,0.09549071618037135
row_sim_7438,50.433156308790835,39.62822563941027,48.67816965590541,0.62633070377315,0.605379230048918,0.40350535888414446,0.1275388537126881,0.13942223925845906,0.22034920452587445,0.21038062283737025,0.20921400264200793,0.07479586281981492
row_sim_7439,39.44656228150352,51.862256319238014,37.459290122143756,0.6762897137445815,0.572899795542945,0.4196852528991915,0.12858352879854051,0.14820891441071918,0.23181677499226247,0.25305064063453325,0.17321283744641408,0.09264670075480887
row_sim_7440,15.929248418065047,2.5150326639293916,6.363948802857526,0.4691146127915558,0.9352644909063155,0.49941478174721293,0.7178992263748579,0.34151918870550807,0.7037858449087584,0.16942270652947197,0.6088491669425136,0.22383232526881722
row_sim_7441,30.771124847794525,58.30751441666897,45.579728089172185,0.731813988133064,0.5450557457278562,0.41252538277555106,0.12142919926166827,0.15521698984302862,0.22309007309596793,0.30663329161451813,0.15230504093063335,0.08106035710373535
row_sim_7442,46.537788078880354,39.84403796072031,54.214113551703356,0.6481796289965839,0.6082972229860883,0.4064311522546295,0.12290738287366013,0.14155363748458694,0.21122249707069393,0.22746847123961858,0.2095649285951511,0.07506979629821114
row_sim_7443,44.1407862065469,15.538886481727328,29.993962995986916,0.6087610202011412,0.7697183617505167,0.44462393093740293,0.19183582422484943,0.17745086771635443,0.2917355123621834,0.18908037858454585,0.35902527075812274,0.10768078555379879
row_sim_7444,24.290362629196284,9.965179545619291,13.381505031204817,0.6635678420859883,0.8452651227009821,0.5152705976081408,0.2993038533189528,0.24487351475661173,0.4179136307090812,0.2375665710774273,0.4211640211640212,0.16904913848117423
row_sim_7445,17.145149454550484,10.45993771628756,13.0776385341821,0.7295066150127278,0.79439688503542,0.5313295213079623,0.3075694361664084,0.2937680879799344,0.44253624541098874,0.2977734496038245,0.3732247284878864,0.17738370598817785
row_sim_7446,54.98778199337561,20.62719053215023,49.6596255405249,0.5955244988958422,0.7193116452848345,0.4193293166504963,0.1468897020386827,0.1459419667505061,0.23225530199989924,0.18482265024734237,0.317503729487817,0.08125451916124367
row_sim_7447,3.910177162439855,58.9094729060902,45.89926489031388,1.2263800732082315,0.4402744806034466,0.40832959635151755,0.06488443330548593,0.2806126219331954,0.31745618806612586,0.7693726937269373,0.08775781385406436,0.07866515686405115
row_sim_7448,54.40762822106288,31.578386726194864,38.090548196110255,0.6146975425965686,0.622332796687634,0.42680012190137057,0.1377375772841768,0.16094268119374705,0.23809677419354838,0.19424460431654678,0.23170731707317074,0.09503263635357893
row_sim_7449,21.68110080888906,25.950271697381368,45.05703171899703,0.784055138352454,0.6571143875575899,0.44505093206910135,0.14977842168058633,0.18963268854596826,0.26391841072596467,0.34729176149294494,0.24957451981522003,0.08919660678642714
row_sim_7450,3.0456199679343676,2.24125255720526,52.50151681132367,0.9586575603285657,0.8762941367869537,0.3483162373401209,0.2626808100289296,0.3173326414115205,0.6200323208337456,0.6074474133030131,0.5450184501845018,0.036242477815931734
row_sim_7451,6.644958020965457,43.27574546292539,12.012590697986045,1.0181864423315863,0.4931948845892048,0.486439008934032,0.17211148025101514,0.3691074368334407,0.43239604370566,0.5929538216560509,0.11512959614225438,0.1639110604332953
row_sim_7452,22.004222740790663,17.648311675478134,29.445612617729964,0.7698605153036727,0.7201182075016,0.47523521934256413,0.18570434122263005,0.21584560690705942,0.3133104366720404,0.324431347269546,0.3028102305020524,0.11480223386493177
row_sim_7453,49.608356120879115,52.538268746321116,13.361569285373552,0.6484350177358038,0.5975001840834447,0.39987529947629874,0.14222243008137686,0.15906797138970555,0.30849056603773584,0.227467362924282,0.19503913986607563,0.09976635514018692
row_sim_7454,20.292027524611395,50.2231657083381,5.423618366033997,0.8580368458606358,0.5974191939112979,0.33514722092246424,0.15771249860381995,0.21785047721651518,0.5069060773480663,0.4236103151862464,0.17765056763517414,0.0646275283670449
row_sim_7455,7.057965470190541,28.80090611030475,47.4191541489129,1.084381000636214,0.5539612655466117,0.43965130352648396,0.10889570552147239,0.2704297033138627,0.32159665636414725,0.6286725663716815,0.181681562920193,0.0837404047452896
row_sim_7456,20.19177205603881,4.212442973940595,58.073659455028306,0.6365360025587756,1.0084188409727035,0.4214835515548679,0.2686700871406466,0.1496558505408063,0.34484571980841117,0.26181366973425707,0.5957446808510638,0.06901577815836461
row_sim_7457,56.337733769313466,39.13148990770061,40.928490966053296,0.6216052134481498,0.6100400916499356,0.411067447076577,0.1237210652347435,0.14319183159661514,0.22693855826486145,0.1993488605058853,0.2159792140305294,0.08609996351696461
row_sim_7458,56.02503631356027,38.6496117133072,47.31532513731426,0.6071332771755362,0.5908651396759816,0.4024777792953915,0.12878111040204213,0.1484752662377785,0.22113826019091073,0.19346832135858916,0.2022792022792023,0.07658992477775245
row_sim_7459,27.837776325892328,13.71875575902223,49.96030249978496,0.6851723748242352,0.7757148186123387,0.4401130787428254,0.18595625719454037,0.17769616026711185,0.27545677565815974,0.2696926297234769,0.36809045226130654,0.08237358780300537
row_sim_7460,41.078696672208864,17.409252169006585,37.41536929209179,0.6341408262717284,0.7347602388529356,0.4416016091394356,0.174078483553937,0.17511924995887931,0.27107845655859836,0.21130178540474953,0.3266239707227813,0.09871903045179106
row_sim_7461,48.99821472956411,16.257196318945628,46.10071891787834,0.5986360600692194,0.7779448501682513,0.41585548074637607,0.16673140637495715,0.14605128205128204,0.2620638277419975,0.18536174985978687,0.36894953656024715,0.08023166023166023
row_sim_7462,4.386986170059717,37.51568200724856,59.936070830997544,1.190621511440527,0.4733957378274222,0.4094442387387932,0.07278835386338185,0.2937171491598355,0.3107212077935326,0.7415812591508053,0.1254029163468918,0.06598161168199027
row_sim_7463,51.98916550706704,52.54570023478361,40.83741131265449,0.6356659575558982,0.5729279904423382,0.40945342491292935,0.11845977075918504,0.13753462603878117,0.21818632836032462,0.21556256572029442,0.18078859060402686,0.08484604006992066
row_sim_7464,27.698168299370924,40.64907114096303,19.305480609872202,0.7207291065666788,0.5962078132880336,0.4665229451469061,0.16784862558051963,0.19940495440139705,0.29745758815686635,0.2921481801490442,0.1869131455399061,0.13403179190751446
row_sim_7465,33.18847381826618,32.40381063143599,32.64663453786363,0.7032238268356417,0.630783959237977,0.4459460335537099,0.15175983436853002,0.17803711264816113,0.2603901357384712,0.2677003762398814,0.22559556786703602,0.10408069692801467
row_sim_7466,24.748656047589293,21.200469730160354,19.854753135519946,0.7369440726881166,0.6945909574448766,0.4929426758518255,0.19514073287307487,0.2250210431150045,0.3295555922682967,0.2897041062801932,0.2747134075427812,0.1447098976109215
row_sim_7467,13.52261495385441,26.340907334024024,7.108851935446997,0.8413361330980932,0.6272741161641922,0.4661647798938634,0.24396819910127895,0.3206527554842162,0.4892014398080256,0.4078605076284891,0.21309786607799852,0.14932322685435842
row_sim_7468,54.09933386214024,4.227543792831429,50.25325194917657,0.4829941680957894,1.1179501963506309,0.4106805505344497,0.25223499361430396,0.08813286900616127,0.3018610394956345,0.11798927964439795,0.6879370629370629,0.07623460708391519
row_sim_7469,14.512842081444623,51.20048980970125,43.22995837509636,0.9135213765628787,0.5238180391306729,0.4301132929551056,0.11719099448337558,0.20394147506718424,0.25890383356002217,0.4688581314878893,0.13921150351584102,0.08831400535236396
row_sim_7470,55.2624585196605,52.220466799906404,42.08019703792614,0.6141376481707715,0.5592837631455065,0.40082867824426793,0.12153749966020605,0.1408370395712168,0.22008600163474182,0.2013776930968782,0.17030069830411856,0.08069985080699851
row_sim_7471,9.143145444357978,32.9652669222876,20.422691814845816,0.9861439708627321,0.5598111558070161,0.4828246445267242,0.1586896551724138,0.30534942125040127,0.3712319085517623,0.5366808510638298,0.1638629003238575,0.1358921161825726
row_sim_7472,53.15224935664343,52.34009821858435,18.876545271302717,0.616039332701084,0.5779390591377461,0.42943294550130434,0.14388051315666261,0.15658785790661756,0.2610354581935399,0.20528653450330409,0.18146186440677967,0.11524239934264585
row_sim_7473,40.31838977771578,20.330175382079947,40.707520198709595,0.6462521803686645,0.7077316628819456,0.4420091137760443,0.15752672060733194,0.1708797770700637,0.2578144598866088,0.22220015885623512,0.3009453781512605,0.09649260773828248
row_sim_7474,36.85156911140141,30.681329749502154,52.71044054335425,0.6904031171945457,0.6433707683640276,0.4199046662261794,0.12997917209060142,0.15906220397852858,0.23005143611452503,0.2631657244867599,0.24011571841851495,0.07769280833062155
row_sim_7475,14.80071342765072,47.85812652472017,41.38598799218896,0.9080392294790198,0.5395736201638902,0.4333095175702097,0.11945344414706296,0.20243657482206018,0.26833658317084147,0.46823278163374266,0.14833413040012752,0.0905593598522736
row_sim_7476,16.9120087927532,25.330060988923396,4.18739952285868,0.8474386912277566,0.7015855793235297,0.36576670084484614,0.22020453289110006,0.26609120937277586,0.5910249307479224,0.3992097228042867,0.2655828739286145,0.08628355013996378
row_sim_7477,35.87472062931197,53.279062211231874,7.1132144827113635,0.7488169768637744,0.6370443495695943,0.3403184391215065,0.1417967056783702,0.15778780632517664,0.42256726007227946,0.31418158430699966,0.21023017902813299,0.06500847936687394
row_sim_7478,7.963307677358643,28.500282804836996,16.909744738267356,0.9962831869669141,0.5661738524788342,0.5034671198312118,0.17681781593775153,0.34482629879221194,0.4090404440919905,0.5486572336124748,0.17109375,0.15488757678773782
row_sim_7479,16.65188823925726,38.33827454030268,24.64486982898414,0.8466843271766868,0.5877369015819466,0.46552873818348167,0.15966265753030812,0.2203178818940117,0.3080901128026116,0.4008513136650521,0.17887917071590542,0.12393831945246145
row_sim_7480,50.68662115541535,25.762921938577843,36.93576512438222,0.6122641764658222,0.6636757631122012,0.4267123619161949,0.15162171848400682,0.163734243697479,0.2545678252845278,0.19126476854541932,0.2684529828109201,0.09380601473809998
row_sim_7481,23.9035881631567,15.398608655325038,28.306359782082367,0.7323233328860741,0.7518134050031048,0.4768381884161441,0.2012039298086206,0.2137673191115021,0.32231444267402315,0.28999760134324776,0.33329473074696003,0.11889912456371231
row_sim_7482,43.2428015441536,57.17090798349438,2.577901213040597,0.8977788436649522,0.7978173173402431,0.23739641794209493,0.07936963435923189,0.08886094143011139,0.6661386138613862,0.40760389036251105,0.3145169152773716,0.006997084548104956
